top-1 output,BFA iteration
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
5,24
6,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
4,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
0,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
4,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
7,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
5,24
5,24
4,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
2,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
0,24
5,24
5,24
4,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
6,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
6,24
6,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
2,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
7,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
4,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
7,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
2,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
6,24
5,24
5,24
5,24
