top-1 output,BFA iteration
5,13
5,13
5,13
5,13
5,13
5,13
0,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
0,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
0,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
0,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
0,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
0,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
5,13
